14731 75 510.999 1.24131 404.289 -0.10149 -24.3441
14732 119 510.999 1.09387 400.791 0.793554 51.6609
14735 15 231.402 1.86157 411.35 2.49463 -49.0033
14735 79 145.256 1.35416 402.202 0.519788 10.3114
14736 86 207.068 1.4668 406.986 1.58051 6.26281
14742 105 60.1878 1.57031 416.075 -1.49975 31.2528
14742 143 375.92 1.57289 416.458 -1.50141 33.688
14747 4 89.424 2.79346 400.583 0.666545 -49.3046
14747 40 510.999 1.13574 406.618 0.300426 -4.551
14748 4 510.999 1.14887 411.632 0.636097 -40.2288
14748 136 510.999 1.62598 404.069 -2.56958 62.7058
14752 19 23.8113 1.56445 407.66 3.1294 -61.8757
14759 117 204.534 1.46875 403.146 0.528562 56.8167
14761 124 243.143 1.34027 410.639 1.6394 63.0477
14765 13 102.663 2.09473 401.515 2.09293 -48.0531
14767 11 322.05 1.26221 401.27 1.87557 -37.8518
14769 123 239.456 1.30167 407.632 1.51288 50.4713
14773 118 510.999 1.15302 404.672 0.616644 61.0426
14779 45 79.2027 2.35547 400.314 1.12253 -7.09992
14783 80 163.669 1.12305 412.299 0.713397 5.68904
14784 89 433.049 1.3413 404.347 2.11321 3.94633
14785 70 510.999 1.41602 401.122 -0.958002 -7.91376
14789 137 252.154 1.97833 408.81 -2.55263 37.2383
14797 43 510.999 1.10907 407.287 0.787948 -23.1896
14797 138 510.999 1.60938 403.892 -2.37734 42.0341
14817 41 304.267 1.21094 403.758 0.449061 -10.2634
14819 137 510.999 1.60352 400.503 -2.45518 42.8338
14826 110 53.4052 2.53809 402.117 -0.690062 12.377
14826 120 510.999 1.13486 410.164 1.03988 42.6968
14833 42 105.16 1.15527 415.735 0.598945 -22.2329
14836 89 257.834 1.30273 400.079 2.1481 20.016
14844 47 43.9114 1.20987 416.786 1.44266 -10.9084
14845 43 510.999 1.1206 408.295 0.810421 -10.2099
14847 1 510.999 1.17267 407.016 0.175834 -53.6855
14847 44 198.412 1.26221 403.979 1.05303 -30.5284
14855 149 247.479 1.40661 402.204 -0.54662 48.0235
14864 79 151.795 1.0957 400.428 0.527812 2.58891
14864 115 141.757 1.69678 400.217 0.176476 54.1496
14868 32 231.278 1.75402 403.435 -0.917126 -34.8303
14872 72 179.337 1.42041 401.053 -0.668943 -9.72307
14873 80 215.626 1.18945 400.921 0.663221 0.830492
14876 108 510.999 1.40531 402.336 -0.966421 28.4414
14879 58 510.999 1.54827 406.127 -2.95286 -6.28589
14884 117 172.119 1.31443 401.103 0.428704 58.3272
14885 113 510.999 1.26191 414.132 -0.156901 24.8345
14888 53 72.7839 2.38477 400.044 2.49361 -27.2022
14890 125 399.937 1.29519 413.765 1.88162 53.5222
14892 7 320.551 1.17953 407.16 1.17361 -61.4906
14894 139 64.8689 2.25944 400.742 -2.095 46.6792
14898 87 168.645 1.22021 406.682 1.75663 14.5199
14899 10 114.069 1.34741 400.107 1.63481 -62.2457
14909 90 182.435 1.54413 402.305 2.27772 14.4519
14909 124 446.42 1.23047 411.617 1.72079 40.3949
14911 121 166.217 1.14502 400.134 1.14702 47.1593
14916 101 118.973 2.23438 403.451 -2.22237 11.6963
14924 85 187.331 1.30106 400.507 1.44338 22.8496
14927 116 156.246 1.72364 402.338 0.325647 50.6639
14928 15 450.108 1.43872 413.005 2.51505 -35.6514
14943 38 510.999 1.24219 412.905 -0.0552403 -24.7618
14943 93 510.999 1.49431 411.51 2.74218 17.5694
14945 68 278.307 1.71419 407.92 -1.32966 -11.1625
14950 97 124.696 1.86483 400.55 -2.82752 22.2439
14951 67 477.329 1.57686 409.739 -1.44757 -8.39885
14954 16 282.45 1.82881 410.75 2.70478 -51.1591
14965 115 510.999 1.18164 404.079 0.178297 51.8696
14966 123 510.999 1.19262 412.187 1.41094 33.5392
14970 82 168.505 1.14025 404.155 0.969959 23.1572
14974 66 56.0303 1.5625 407.076 -1.60543 -0.442638
14984 7 181.298 1.16686 411.393 1.14313 -32.4659
14986 50 97.1007 1.94531 400.587 1.94528 -13.9003
14986 102 123.502 1.91406 401.322 -1.9197 4.22946
14987 119 510.999 1.11392 403.08 0.785666 47.0483
14990 11 109.51 1.39208 402.052 1.74745 -51.533
14992 15 200.429 1.61269 413.348 2.40327 -56.5041
14996 121 196.864 1.39453 405.162 1.19773 63.9216
15003 146 99.0302 1.72314 401.276 -0.91484 37.2136
15005 41 323.551 1.19141 402.446 0.420671 -0.946315
15014 118 177.022 1.40345 401.62 0.582354 34.2415
15018 122 413.374 1.21853 415.165 1.32998 39.338
15019 27 510.999 1.61845 417.046 -1.76926 -44.0693
15019 121 510.999 1.14062 409.029 1.18734 44.4093
15020 54 510.999 1.42383 411.671 2.58524 -5.20429
15020 119 151.099 1.2168 400.785 0.81198 63.4124
15021 50 510.999 1.29 408.457 1.99967 -6.55189
15022 5 510.999 1.11719 407.423 0.852584 -37.4047
15022 135 219.994 1.70703 407.293 -2.75308 49.1028
15029 15 510.999 1.42383 403.891 2.54523 -58.9418
15029 150 510.999 1.31624 415.764 -0.261148 41.3833
15034 128 348.654 1.45582 415.927 2.33741 53.6952
15037 122 71.6042 1.33051 401.77 1.24802 37.0618
15041 57 510.109 1.5563 413.197 3.09132 -13.0791
15042 31 116.373 1.50684 403.492 -1.10165 -63.4364
15052 7 510.999 1.15245 413.56 1.13544 -61.8725
15052 105 454.539 1.55664 400.789 -1.44253 10.2971
15053 128 510.999 1.37289 413.299 2.26638 53.7754
15054 56 400.354 1.62695 414.881 3.04171 -13.2077
15055 64 510.999 1.60959 413.542 -1.96733 -3.86029
15062 127 370.822 1.37012 406.124 2.11232 50.7175
15066 77 202.633 1.20312 401.003 0.223858 21.6444
15070 82 510.999 1.15353 408.998 1.00208 25.4551
15076 150 141.072 1.59277 401.351 -0.357373 47.823
15079 50 510.999 1.31329 418.014 1.95194 -15.4974
15079 109 510.999 1.37716 400.585 -0.82928 10.0347
15084 3 204.632 1.24854 400.901 0.4859 -33.2561
15089 22 102.666 1.76562 400.804 -2.62795 -53.402
15090 51 510.999 1.31221 408.852 2.09867 -6.69268
15090 110 510.999 1.4083 407.965 -0.681472 7.25147
15094 112 264.987 1.37149 401.844 -0.290354 26.2031
15107 44 146.419 1.95215 401.17 1.0492 -22.8929
15108 36 216.813 1.41681 411.014 -0.405672 -40.7552
15112 128 509.572 1.3586 409.79 2.25412 33.4949
15113 150 190.952 1.49859 401.506 -0.380624 36.8389
15117 123 510.999 1.15132 401.285 1.48141 39.1653
15122 11 43.3962 1.32031 400.08 1.79895 -34.3479
15125 89 110.534 1.52539 400.548 2.13108 7.78422
15128 83 510.999 1.12701 408.694 1.12726 11.774
15130 27 510.999 1.57882 407.545 -1.76199 -50.4398
15133 131 510.999 1.52734 408.803 2.8708 32.2987
15137 83 190.421 1.54102 404.646 1.12075 24.0226
15140 19 468.813 1.55424 404.973 3.10154 -52.0795
15143 13 227.749 1.47123 400.866 2.14276 -45.3552
15145 43 510.999 1.09884 402.705 0.8209 -30.9692
15152 84 108.182 1.46094 400.57 1.30069 8.04537
15165 79 510.999 1.14869 408.78 0.428054 28.8634
15167 4 510.999 1.11341 404.044 0.621198 -43.0705
15168 52 510.999 1.37058 409.369 2.30837 -2.70777
15169 104 159.529 1.80859 403.736 -1.61977 0.267049
15170 80 510.999 1.1166 403.254 0.662391 14.3688
15172 18 411.842 1.59043 410.134 2.96879 -42.4961
15175 37 362.665 1.28125 410.352 -0.18442 -52.4295
15184 6 510.999 1.15592 413.654 0.956196 -55.6479
15188 88 78.4711 1.28613 407.885 1.93904 4.81093
15189 8 510.999 1.13281 405.829 1.2877 -33.2824
15191 41 317.121 1.11035 400.984 0.537547 -19.1547
15195 115 50.7412 2.875 400.438 0.203475 38.3741
15197 76 396.246 1.29337 417.534 -0.0287593 9.93408
15204 51 196.071 1.34868 408.244 2.21733 -22.3241
15208 76 135.161 1.35547 413.515 0.0773912 6.22313
15213 2 355.793 1.15506 412.913 0.391584 -33.3594
15213 40 155.206 1.16229 412.534 0.391768 -31.8353
15219 50 510.999 1.2999 409.463 1.94544 -30.2684
15219 147 510.999 1.41445 411.128 -0.842714 33.3613
15221 86 510.999 1.21234 410.61 1.62527 21.8721
15251 42 510.999 1.13007 410.781 0.641061 -6.47313
15256 80 162.273 1.4888 401.888 0.731057 6.32494
15257 128 128.741 1.91602 401.809 2.25652 35.12
15262 144 149.88 1.81445 400.053 -1.32698 34.8243
15265 17 510.999 1.48304 402.268 2.837 -38.3975
15265 76 510.999 1.24271 415.773 0.00365876 23.8246
15267 12 374.44 1.3298 409.145 1.93593 -41.0625
15271 45 411.192 1.12305 401.928 1.15163 -23.9664
15278 61 182.776 1.76772 401.193 -2.48614 -27.8037
15279 7 122.335 1.41016 400.445 1.18655 -56.4525
15285 63 95.4648 2.17243 400.913 -2.10789 -12.9414
15286 151 474.19 1.28027 406.415 -0.211762 36.8745
15289 100 241.896 1.67088 409.184 -2.32194 27.6731
15300 119 679.376 1.27602 406.845 0.810605 53.0329
15307 114 367.02 1.2331 409.97 0.0338815 56.8038
15308 93 381.587 1.55582 412.792 2.77368 27.8671
15316 54 472.328 1.47927 419.089 2.66925 -9.98044
15317 49 191.843 1.3584 404.793 1.85037 -28.164
15320 71 150.061 1.74383 402.217 -0.863387 -7.32575
15324 9 510.999 1.19905 415.907 1.41481 -54.2989
15330 109 89.3131 1.73828 400.409 -0.793479 6.5377
15335 36 510.999 1.28341 408.278 -0.281218 -38.9927
15344 7 481.901 1.1826 411.494 1.11807 -60.0538
15348 41 449.58 1.13793 401.284 0.510426 -28.5765
15348 101 510.999 1.55859 400.142 -2.13018 29.5886
15350 45 510.999 1.1475 416.327 1.08317 -21.5222
15350 67 469.865 1.61035 416.749 -1.55975 -22.6571
15360 148 510.999 1.3573 404.456 -0.633766 53.6391
15368 90 356.742 1.61914 404.869 2.3256 10.2374
15383 101 341.977 1.71959 404.398 -2.12429 29.5329
15389 86 174.474 1.56326 404.267 1.64166 26.8346
15396 79 510.999 1.11628 401.15 0.472901 11.2915
15397 87 510.999 1.26502 409.027 1.88201 27.8297
15402 129 179.921 1.51758 402.152 2.41324 61.2394
15412 29 331.694 1.56836 406.145 -1.41426 -45.6021
15413 46 160.462 1.17822 412.915 1.34991 -24.2928
15418 81 175.966 1.30469 401.152 0.827858 7.20296
15422 34 461.852 1.3889 404.425 -0.628651 -39.6086
15424 79 26.5237 1.49261 400.229 0.516207 4.08823
15424 121 106.954 1.56983 401.696 1.2332 52.515
15425 124 238.421 1.3125 405.472 1.72404 34.2638
15430 79 287.877 1.21783 402.494 0.441286 11.0456
15433 81 62.528 1.17896 401.239 0.812504 19.3395
15436 39 193.782 1.65085 401.754 0.241736 -7.57298
15438 13 510.999 1.31102 403.55 2.12381 -42.2639
15439 72 510.999 1.36448 404.466 -0.603211 -11.1
15444 68 273.895 1.82594 405.039 -1.40039 -4.2813
15446 37 510.999 1.24219 406.967 -0.130613 -38.2785
15446 53 491.441 1.35937 402.126 2.4015 -10.6635
15447 6 115.912 1.72253 400.491 0.968969 -46.676
15449 66 94.0127 2.61719 400.773 -1.7104 -9.55399
15458 147 351.815 1.44141 403.526 -0.834521 63.7895
15459 40 170.317 1.24503 408.125 0.340075 -11.429
15465 76 510.999 1.23936 408.063 -0.0290554 31.1666
15473 61 510.999 1.60933 407.799 -2.46994 -2.97237
15473 80 5.65765 1.0918 402.124 0.740867 1.36734
15474 119 510.999 1.12999 412.297 0.789278 41.1729
15478 77 428.744 1.18488 409.648 0.172243 1.27572
15481 90 288.419 1.43377 402.047 2.28715 12.2899
15488 46 373.569 1.15234 401.629 1.30443 -15.5567
15490 28 103.949 1.74907 402.407 -1.68667 -35.5089
15496 129 341.398 1.43814 403.419 2.53889 35.3775
15504 14 510.999 1.42246 419.71 2.34918 -48.6406
15509 51 54.1988 2.08008 400.785 2.21036 -0.487873
15509 89 55.4863 2.07617 401.231 2.20983 0.419656
15510 129 128.645 1.60765 401.587 2.53145 38.394
15511 65 253.27 1.6942 404.75 -1.75674 -20.6654
15513 8 47.899 3.14465 400.299 1.29943 -61.9441
15521 48 510.999 1.22644 409.424 1.70289 -17.8843
15526 128 132.256 1.60221 400.478 2.28909 54.5014
15532 90 307.885 1.41722 402.234 2.36537 18.9314
15538 115 277.483 1.24048 405.622 0.180417 33.8204
15540 114 4.44464 1.28125 416.83 0.0668421 48.6304
15546 8 145.614 2.49364 400.511 1.28261 -42.556
15556 127 299.572 1.44747 402.004 2.1582 40.3761
15559 118 221.695 1.97998 402.278 0.66604 52.084
15564 5 171.541 2.07437 401.574 0.869361 -38.1251
15565 1 510.999 1.19572 415.208 0.121766 -50.0124
15568 82 221.881 1.39937 406.562 0.948149 17.0139
15573 63 165.998 1.60889 405.015 -2.12268 -1.84223
15573 82 510.999 1.11876 412.594 0.971441 1.04571
15573 101 345.001 1.63853 409.719 -2.11993 5.50002
15579 120 337.172 1.1543 404.569 1.07106 58.4338
15585 65 223.136 1.79908 401.609 -1.84589 -25.5083
15586 110 213.511 1.61449 404.532 -0.63605 7.67929
15587 133 89.4999 3.29492 400.245 -3.10776 34.4166
15594 87 142.71 2.0332 400.71 1.79241 20.2918
15595 29 402.095 1.67464 418.597 -1.43957 -49.259
15601 46 510.999 1.16403 411.006 1.35636 -6.00585
15605 96 361.669 1.72363 403.684 -3.04691 10.9802
15609 112 9.58498 1.28125 414.051 -0.290983 10.3613
15615 8 510.999 1.15442 403.535 1.33201 -51.3996
15616 124 510.999 1.19151 400.62 1.67449 36.666
15634 91 368.414 1.3912 407.115 2.47867 29.6219
15638 131 479.229 1.52237 413.431 2.79822 40.475
15640 3 426.362 1.12769 403.143 0.425967 -52.8592
15640 42 122.591 1.84906 400.613 0.678567 -21.156
15642 112 510.999 1.31857 415.856 -0.372842 18.4652
15646 47 510.999 1.20845 414.96 1.50054 -3.75876
15648 46 49.3445 1.1359 408.415 1.28394 -14.3006
15648 104 510.999 1.56633 405.742 -1.6288 10.2811
15649 83 212.857 2.06072 401.15 1.20158 7.94354
15652 43 510.999 1.10904 403.474 0.865056 -23.6662
15656 120 316.057 1.17758 413.691 1.00771 47.7863
15657 52 80.3972 6.62988 400.245 2.34877 -8.00485
15658 38 139.529 1.8111 400.622 -0.0016006 -28.5824
15664 103 61.4169 2.53589 413.682 -1.89615 19.665
15676 43 367.461 1.14427 405.819 0.760764 -19.588
15677 11 88.8243 2.5013 400.281 1.83846 -43.4833
15677 48 510.999 1.24199 416.477 1.68314 -19.2649
15681 9 172.383 1.20898 400.418 1.45286 -55.9524
15682 78 155.134 1.66016 402.415 0.36368 16.9081
15682 80 386.691 1.10574 401.817 0.701086 9.7817
15684 120 227.658 1.16016 407.619 1.06684 59.9512
15684 121 283.341 1.19591 409.342 1.09244 59.7932
15685 4 129.011 1.56055 400.647 0.626905 -41.7883
15685 109 505.324 1.41895 403.556 -0.863281 0.715887
15687 10 88.0522 2.00631 403.306 1.70836 -63.7496
15691 110 132.634 1.5338 401.571 -0.648727 23.7842
15693 131 241.104 1.74131 410.503 2.85957 42.374
15696 37 496.789 1.24775 404.486 -0.146125 -49.1918
15698 78 510.999 1.12598 405.917 0.340632 29.5025
15700 148 510.999 1.38642 409.109 -0.585782 54.9513
15703 92 369.584 1.52181 416.408 2.61923 4.88279
15705 26 142.418 1.9375 401.289 -1.96224 -38.6155
15706 17 177.802 1.59375 402.734 2.79919 -54.87
15711 6 39.4824 1.17578 407.628 1.05353 -61.0789
15713 101 155.843 1.66287 401.393 -2.22126 11.5307
15716 52 113.817 2.45898 400.087 2.30547 -0.895904
15722 81 132.542 1.42773 400.374 0.793323 15.0632
15723 43 510.999 1.12298 401.929 0.825658 -28.1726
15726 123 156.37 2.22236 402.981 1.54724 63.6774
15727 95 198.855 1.74909 401.119 3.11907 9.16968
15728 79 19.46 1.16309 408.179 0.510287 24.9259
15732 117 144.089 1.19244 400.675 0.549541 44.7158
15733 102 456.237 1.59859 404.811 -1.92275 2.47939
15737 43 158.518 1.2972 403.336 0.886257 -10.2215
15741 36 332.592 1.3011 404.756 -0.380335 -44.3863
15743 59 87.7242 1.87382 400.404 -2.85447 -17.6738
15753 125 510.999 1.25 402.837 1.89389 63.6854
15755 48 510.999 1.21484 406.885 1.66182 -6.04424
15755 73 164.65 1.54687 400.215 -0.477458 -0.107292
15760 27 224.893 1.94824 409.79 -1.87355 -41.3519
15764 70 350.987 1.51449 410.815 -1.05404 -22.2837
15768 6 510.999 1.15883 418.446 1.05646 -54.4051
15769 90 510.999 1.32422 400.749 2.27141 25.463
15770 55 312.032 1.50586 406.563 2.7602 -0.501965
15770 122 305.881 1.19405 401.65 1.39552 45.317
15771 133 281.561 2.0085 400.247 -3.13059 41.957
15774 37 171.715 1.53516 403.143 -0.191285 -46.9947
15778 37 510.999 1.2628 402.168 -0.170666 -63.1385
15779 51 360.781 1.42189 404.499 2.17772 -12.3459
15781 41 61.3628 2.02051 400.55 0.53771 -9.43127
15782 40 88.895 2.11566 400.914 0.333101 -6.47864
15787 84 174.711 1.27921 400.701 1.37079 13.8454
15796 20 453.437 1.59114 407.089 -2.96675 -40.346
15796 114 510.999 1.24735 404.081 -0.0155099 36.9596
15797 17 135.831 1.70654 401.293 2.738 -35.1222
15799 26 145.557 1.89258 401.527 -1.994 -55.8801
15799 127 510.999 1.31147 406.186 2.10683 51.3615
15810 88 510.999 1.32161 410.024 2.05447 25.1856
15814 72 421.982 1.37342 401.153 -0.609077 -13.2816
15815 9 174.775 1.39844 402.058 1.45516 -54.6877
15816 73 510.999 1.30903 407.211 -0.47315 -6.56954
15822 122 265.358 1.22765 403.921 1.38753 36.7197
15822 123 245.641 1.14453 403.324 1.44271 34.9328
15824 47 269.805 1.16565 401.887 1.40853 -25.3137
15825 51 421.165 1.32666 411.868 2.09924 -5.87469
15831 116 510.999 1.14507 405.627 0.361829 51.6115
15837 123 49.4869 1.60742 401.323 1.40852 60.2822
15838 96 67.1902 1.81836 400.515 -3.01523 30.6279
15840 116 510.999 1.18879 409.834 0.265547 41.0693
15840 141 127.085 1.72892 403.404 -1.8824 46.4627
15842 115 178.691 1.64077 404.77 0.12922 59.845
15843 123 134.323 1.6801 402.693 1.45973 41.8745
15861 18 510.999 1.56138 409.737 2.99889 -37.0802
15861 77 24.75 1.13989 400.419 0.132278 20.5564
15863 116 510.999 1.15325 415.213 0.358145 34.6202
15867 10 148.113 1.92435 401.054 1.61262 -41.7996
15867 86 315.562 1.25459 406.87 1.67314 29.4394
15871 123 510.999 1.17305 402.716 1.52447 63.2619
15878 12 510.999 1.29729 411.369 1.95368 -33.7439
15878 147 510.999 1.38281 400.321 -0.825181 34.6708
15887 56 205.255 2.24182 402.825 2.92057 -20.219
15888 45 101.094 1.88038 400.391 1.13057 -6.60931
15892 50 510.999 1.31768 406.732 2.0449 -12.9441
15893 42 510.999 1.12883 407.001 0.72532 -13.3717
15900 3 142.497 1.29295 401.107 0.488353 -53.9378
15902 16 98.9946 2.43366 400.495 2.61066 -55.2122
15902 44 510.999 1.1223 403.546 0.920164 -26.3733
15904 72 510.999 1.36914 415.533 -0.682969 -29.9221
15904 127 73.8421 1.32043 404.39 2.07168 36.9285
15905 126 304.146 1.26953 400.254 2.00427 38.372
15908 74 384.584 1.26953 400.845 -0.355691 -8.85524
15909 44 510.999 1.13833 405.57 1.02068 -20.6959
15910 37 322.381 1.24243 403.603 -0.14516 -52.252
15913 45 99.8064 1.63281 402.374 1.08138 -22.1035
15915 148 109.175 2.10352 400.074 -0.672472 33.1061
15917 111 337.499 1.34755 407.778 -0.538592 9.57243
15921 121 80.2686 3.66154 401.233 1.08094 62.1065
15927 78 232.76 1.36626 401.692 0.375536 8.10442
15927 80 281.043 1.14063 403.545 0.623729 27.062
15931 151 87.8904 1.85693 401.033 -0.223062 43.2279
15938 111 510.999 1.35547 418.548 -0.473121 24.4511
15946 107 356.674 1.56704 401.976 -1.22218 21.3588
15948 129 510.999 1.43443 410.3 2.40812 56.7861
15954 124 91.3665 1.79917 401.317 1.66824 54.5536
15954 128 510.999 1.35213 401.47 2.3492 51.5173
15955 150 510.999 1.23725 401.92 -0.287395 59.3155
15964 3 314.264 1.20356 408.919 0.448442 -57.43
15964 125 510.999 1.2945 419.188 1.85798 56.501
15966 31 100.942 1.94983 400.413 -1.18366 -56.6211
15974 77 510.999 1.19189 410.871 0.173773 24.8083
15981 69 378.374 1.56563 406.976 -1.08027 -24.4167
15985 37 286.969 1.44922 409.857 -0.203445 -43.2751
15989 9 190.356 1.29688 408.039 1.4459 -51.7508
15993 111 86.5173 2.08594 401.239 -0.543623 2.76014
15997 10 48.1278 1.32617 401.024 1.60132 -63.0572
16018 77 233.773 1.25578 400.658 0.123204 16.3425
16019 6 171.341 1.23237 406.283 1.06883 -39.1537
16020 11 217.106 1.34808 401.861 1.86049 -56.3623
16032 6 144.772 1.29607 400.197 0.982256 -47.8378
16041 19 375.629 1.62306 414.558 3.06787 -59.3395
16042 33 311.682 1.55664 410.833 -0.877737 -38.6731
16043 113 112.773 1.8857 401.686 -0.225758 24.553
16044 110 376.926 1.34846 403.758 -0.614434 5.522
16050 64 74.9992 1.99658 400.372 -2.00867 -0.721925
16051 126 265.376 1.31202 401.464 2.04612 56.5355
16070 13 199.117 2.07448 401.882 2.14102 -43.652
16075 77 145.345 1.16406 410.649 0.167758 26.7498
16075 115 365.654 1.20657 417.207 0.177541 33.9028
16078 32 74.0467 2.32226 400.425 -0.999824 -58.1566
16085 50 510.999 1.25768 400.971 1.92397 -24.3543
16086 0 209.589 1.61719 400.531 0.0130647 -52.648
16089 37 510.999 1.28934 412.091 -0.175323 -63.6012
16091 11 510.999 1.24609 402.089 1.82353 -45.9293
16091 146 510.999 1.45396 411.305 -0.969558 35.7655
16092 33 344.382 1.44723 403.768 -0.868004 -43.4921
16094 1 75.1255 1.16492 403.989 0.191736 -58.9645
16099 78 157.508 1.74707 401.432 0.32567 20.6428
16100 48 113.76 1.3125 405.54 1.72979 -19.6203
16106 75 433.111 1.23765 403.056 -0.142439 -14.6649
16107 53 55.6096 1.59766 400.748 2.53224 -3.01084
16107 78 510.999 1.14036 400.817 0.355423 8.9796
16112 36 510.999 1.32648 415.356 -0.348918 -41.979
16112 129 510.999 1.4157 412.914 2.45792 41.9882
16113 9 510.999 1.22656 418.547 1.48335 -33.2475
16116 98 306.045 1.69345 401.921 -2.63569 9.67826
16119 11 510.999 1.22496 400.704 1.80924 -35.2752
16131 36 215.928 1.45093 403.091 -0.277831 -39.474
16139 87 30.9041 1.25781 414.401 1.76143 6.91784
16140 17 180.849 1.72961 400.97 2.77642 -58.7396
16148 123 220.228 1.17773 401.315 1.46224 38.369
16151 33 327.833 1.46173 403.297 -0.774715 -50.4552
16152 40 248.162 1.14946 400.782 0.29225 -5.77781
16153 38 46.654 1.19165 406.774 0.0483353 -2.02773
16153 75 158.452 1.58236 401.036 -0.112689 -6.59343
16153 76 440.483 1.22488 415.906 0.0529889 1.44602
16156 25 134.417 1.64502 405.98 -2.17589 -61.719
16162 53 510.999 1.40483 408.289 2.48351 -16.9337
16162 112 510.999 1.29689 411.042 -0.282275 16.522
16164 67 311.601 1.58824 400.722 -1.53664 -16.1183
16165 86 54.1988 1.69922 400.78 1.71561 27.7708
16165 126 80.4998 1.44141 401.45 1.90459 45.022
16169 49 510.999 1.22036 407.282 1.76215 -5.56217
16172 65 510.999 1.57833 402.927 -1.76912 -9.05344
16172 83 510.999 1.10407 402.275 1.21009 5.41583
16174 31 204.146 1.87904 400.403 -1.17223 -36.0062
16176 122 60.3367 2.62109 400.481 1.36976 56.4752
16177 44 186.278 1.82031 403.4 0.922672 -28.0283
16178 43 8.86674 1.07715 401.409 0.779868 -13.919
16181 71 510.999 1.39589 410.775 -0.752128 -9.2148
16182 39 406.062 1.18837 404.544 0.169146 -17.9018
16183 34 314.544 1.32324 401.088 -0.606567 -35.1353
16184 83 510.999 1.11182 400.623 1.16951 7.14058
16188 10 510.999 1.23438 417.737 1.59629 -58.1144
16192 77 510.999 1.18359 407.701 0.140588 12.922
16196 81 139.937 2.57764 401.579 0.848488 4.20297
16201 43 510.999 1.15556 418.139 0.781083 -3.84917
16205 124 92.3675 1.87695 400.748 1.6815 50.5114
16206 50 145.588 1.30078 418.104 1.93458 -12.5665
16214 76 398.851 1.21875 400.291 0.0315948 18.006
16218 95 164.65 1.74519 400.734 3.1289 5.17128
16221 85 371.921 1.18066 405.855 1.48685 18.8764
16226 121 175.135 1.33984 401.982 1.09609 52.1654
16231 79 180.615 1.1204 402.135 0.419009 30.2717
16237 8 488.921 1.11545 402.879 1.25322 -34.9405
16237 69 359.765 1.57031 402.165 -1.11692 -17.9606
16245 61 510.999 1.6102 402.975 -2.48351 -21.6491
16245 150 318.278 1.28727 410.425 -0.294857 45.6901
16248 37 193.329 1.64844 401.6 -0.12886 -32.1398
16248 145 184.322 1.8499 400.673 -1.20262 40.217
16249 109 431.628 1.43046 408.162 -0.751088 25.9168
16256 47 510.999 1.18799 416.126 1.44878 -10.5675
16259 14 203.437 1.53529 405.323 2.3154 -36.3254
16263 49 177.484 1.41797 401.433 1.7696 -7.39218
16266 118 510.999 1.13713 411.573 0.704418 37.9688
16270 80 342.909 1.1582 402.966 0.590913 11.221
16277 89 241.987 1.44043 410.853 2.11493 11.6354
16281 116 261.088 1.24141 400.726 0.344922 53.27
16281 144 510.999 1.50316 404.277 -1.32367 60.2012
16283 87 169.137 2.99137 400.951 1.75262 13.859
16287 21 510.999 1.59132 411.263 -2.77925 -40.6902
16287 79 510.999 1.12588 401.252 0.516496 24.7908
16289 119 460.24 1.16429 418.145 0.767732 59.6378
16294 74 510.999 1.27208 403.244 -0.36034 -29.0711
16298 47 167.239 1.41633 403.607 1.53808 -3.70258
16302 18 335.83 1.56764 403.305 2.90364 -34.0323
16305 48 510.999 1.17095 403.199 1.58742 -20.7434
16305 106 510.999 1.54209 413.636 -1.26384 27.0959
16307 150 302.19 1.30248 402.072 -0.352538 63.4634
16309 122 190.175 1.65653 417.425 1.33116 58.8215
16316 143 128.541 1.7066 401.882 -1.43136 32.1501
16319 15 43.2458 1.46484 403.808 2.52941 -61.387
16328 137 432.119 1.66502 403.352 -2.46708 43.5544
16329 49 510.999 1.25806 412.378 1.74944 -8.73924
16330 74 245.748 1.38714 404.951 -0.283834 -2.64585
16332 108 367.819 1.56454 410.385 -0.956553 2.51756
16333 35 107.476 1.45251 402.082 -0.55071 -55.3586
16333 50 313.893 1.25781 401.179 1.93978 -9.41853
16334 0 443.883 1.26896 412.349 -0.0313085 -63.322
16340 79 304.56 1.16865 408.645 0.485757 8.61472
16341 45 195.939 1.42326 402.73 1.10495 -25.1805
16344 145 367.436 1.51167 405.095 -1.22405 57.8891
16345 131 346.276 1.52344 403.983 2.78312 49.9748
16346 6 122.57 1.45703 400.274 0.984563 -56.6686
16351 9 161.801 1.69646 403.151 1.55272 -46.7464
16355 63 263.792 1.96484 406.543 -2.19152 -2.25889
16355 90 374.314 1.39062 410.485 2.28391 16.5658
16356 40 510.999 1.13518 406.002 0.38821 -15.5964
16359 37 86.6327 1.25403 404.568 -0.194732 -35.8532
16359 130 126.021 1.44641 408.865 2.63421 55.7032
16360 121 205.7 1.13672 401.131 1.21886 54.5475
16361 4 359.668 1.11747 401.41 0.664532 -37.5085
16363 87 130.489 1.24023 409.513 1.81736 8.79762
16366 61 109.246 1.71686 400.371 -2.45239 -9.96844
16374 121 240.571 1.24927 402.307 1.19968 40.3246
16377 83 183.978 1.41992 401.679 1.1752 8.58977
16383 85 510.999 1.15378 405.77 1.43853 8.84046
16384 24 279.76 1.60767 402.062 -2.3851 -63.8935
16387 69 197.444 1.77539 408.49 -1.08998 -28.2811
16402 110 510.999 1.40625 418.446 -0.734012 22.8383
