22897 232 84.6392 1.11719 402.613 0.706698 57.3813
22897 270 426.36 1.17735 415.922 0.726361 66.357
22900 190 246.429 1.52825 404.207 -0.0631605 19.4841
22903 335 389.567 1.6143 412.627 -1.17375 114.216
22903 353 84.6728 1.36816 406.322 1.84116 159.983
22904 134 510.999 1.58701 410.987 -2.99973 -53.0161
22904 192 510.999 1.14949 406.656 0.343356 26.2436
22905 236 510.999 1.12109 401.263 1.31327 39.231
22906 52 59.0452 1.78174 400.114 2.29896 -124.214
22907 131 510.999 1.47872 405.357 2.85718 -43.5242
22907 228 510.999 1.24065 411.531 0.0371719 33.5661
22908 116 510.999 1.17613 418.024 0.321948 -50.7131
22909 268 229.032 1.18056 404.083 0.40199 93.7424
22909 306 281.967 1.19727 403.956 0.405952 97.9996
22911 258 84.2373 2.13972 400.408 -1.28322 55.9499
22911 345 127.725 2.26343 400.537 0.470238 130.58
22917 93 312.668 1.59766 403.627 2.86831 -73.662
22917 131 198.331 1.49579 406.264 2.8388 -47.793
22917 228 510.999 1.17619 401.426 0.0235054 35.8465
22919 42 289.304 1.19803 417.018 0.682719 -107.7
22919 303 232.903 1.42826 404.138 -0.188127 93.949
22921 373 127.371 1.73828 400.817 -1.21547 142.526
22926 147 223.974 1.60156 409.335 -0.794232 -52.1167
22927 83 161.254 2.08594 405.491 1.08757 -93.1533
22929 117 86.7735 1.49731 401.091 0.56696 -45.6709
22930 79 100.655 1.17554 401.03 0.432936 -90.4788
22932 228 102.942 1.47415 401.821 0.0653396 57.0334
22933 160 510.999 1.14532 409.243 1.2965 -11.2397
22933 218 510.999 1.57828 407.783 -1.64272 13.6485
22934 321 96.4704 1.54883 414.014 2.79019 123.874
22936 355 177.498 1.51682 403.546 2.14802 147.513
22941 78 510.999 1.2319 413.512 0.391613 -81.5454
22941 318 315.42 1.59375 403.231 2.3564 99.0847
22944 94 468.551 1.51697 402.391 2.91078 -79.1421
22944 378 510.999 1.35278 406.928 -0.290229 143.617
22951 307 510.999 1.22502 410.293 0.445983 107.612
22953 88 258.919 1.41036 400.912 1.95845 -74.8757
22953 233 502.937 1.10816 406.122 0.761751 43.6011
22954 276 340.852 1.23307 403.948 1.67186 91.5979
22955 160 510.999 1.14062 404.185 1.32356 -29.0355
22956 149 295.341 1.39447 403.778 -0.449485 -45.0575
22956 249 496.77 1.60358 406.893 -2.7798 55.2074
22958 127 203.88 1.38826 408.887 2.09625 -45.0438
22958 195 125.137 1.66293 401.27 0.769018 1.61992
22960 21 184.374 3.1052 402.458 -2.85329 -146.254
22962 49 510.999 1.29719 408.892 1.78779 -110.771
22962 140 178.327 1.75127 401.378 -2.00898 -38.1726
22963 48 510.999 1.29688 418.96 1.71632 -111.242
22964 40 510.999 1.23206 418.419 0.374801 -114.667
22964 326 439.91 1.66022 400.417 -2.6826 127.049
22967 67 454.53 1.63795 417.056 -1.48337 -123.445
22971 237 510.999 1.20574 417.009 1.41562 38.5591
22971 273 184.566 1.29297 401.654 1.14086 95.015
22972 243 244.626 1.66162 405.859 2.5017 41.6346
22973 76 178.236 2.01172 400.521 0.0371864 -69.1829
22973 228 510.999 1.21177 405.072 0.0271577 54.1989
22974 127 74.6818 1.32764 406.425 2.17701 -35.7691
22974 262 282.355 1.33789 400.402 -0.619343 41.4412
22975 192 510.999 1.15234 407.01 0.26299 26.1858
22975 240 67.4664 1.64258 400.392 2.01668 59.2444
22978 239 149.216 1.54676 402.038 1.86057 61.2024
22979 47 510.999 1.23828 407.646 1.51424 -127.198
22981 310 384.465 1.20344 405.207 0.940561 97.7417
22983 256 269.208 1.56624 400.688 -1.64023 47.9081
22984 347 161.763 2.47624 403.448 0.781743 135.538
22986 270 164.097 1.33241 402.232 0.626581 77.1829
22987 166 510.999 1.3728 410.133 2.33219 -23.7009
22987 231 399.499 1.20584 409.492 0.484273 53.6266
22988 40 101.291 1.6875 401.322 0.368698 -112.038
22988 269 87.1673 1.67052 401.327 0.568654 79.501
22991 317 188.147 1.83146 402.198 2.0768 119.195
22992 241 139.511 1.64912 403.752 2.11097 45.8552
22996 118 54.9604 2.25732 401.226 0.735744 -47.3396
22996 137 510.999 1.58142 402.279 -2.42825 -32.1736
22998 192 510.999 1.19413 411.626 0.288916 27.5448
22999 159 510.999 1.12109 408.176 1.12229 -24.6645
22999 255 510.999 1.57812 402.99 -1.85646 35.2936
23001 8 510.999 1.2481 413.581 1.27407 -136.695
23001 84 74.8044 1.62695 401.117 1.30375 -67.0832
23005 239 282.892 1.45898 405.374 1.81552 45.8801
23007 50 208.328 1.57544 401.274 2.03147 -122.949
23008 86 510.999 1.2374 413.814 1.58348 -86.0303
23009 318 510.999 1.39733 408.822 2.3123 104.172
23011 33 510.999 1.50293 405.863 -0.883339 -151.98
23012 22 409.643 1.70146 403.871 -2.65673 -132.706
23014 315 510.999 1.29058 407.809 1.77815 101.178
23018 276 287.474 1.25445 405.792 1.61436 64.5644
23019 170 204.561 1.48479 407.956 2.93178 -2.97916
23022 54 115.122 1.814 400.387 2.66472 -118.252
23025 294 510.999 1.57621 402.829 -1.69359 85.5388
23026 157 434.222 1.12629 408.049 0.758235 -25.8696
23029 33 510.999 1.45508 401.378 -0.771837 -146.948
23029 354 184.937 1.41016 417.595 2.00321 142.645
23030 88 329.889 1.3863 410.843 2.00829 -77.9136
23031 275 260.175 1.28708 405.07 1.51738 74.4981
23033 122 510.999 1.16816 411.118 1.28151 -38.2353
23033 256 510.999 1.55176 401.122 -1.67655 37.597
23036 348 238.543 1.19206 408.582 0.974289 133.521
23039 355 276.593 1.46734 408.219 2.10739 149.302
23040 91 510.999 1.44457 405.106 2.53127 -93.3897
23040 302 166.074 1.32684 413.264 -0.263034 94.7345
23044 233 510.999 1.1356 415.134 0.89157 33.648
23045 229 509.661 1.16844 407.207 0.234469 59.9997
23045 233 38.3912 2.51367 400.44 0.788642 40.328
23046 86 272.081 1.26953 414.146 1.66458 -66.391
23046 124 238.918 1.26172 414.518 1.66286 -63.4972
23052 161 510.999 1.16406 405.332 1.41428 -17.0053
23052 179 444.556 1.60769 405.126 -1.85599 -17.0573
23054 86 182.817 1.89803 404.791 1.65184 -76.344
23055 224 510.999 1.3606 406.41 -0.712049 26.6678
23057 108 510.999 1.45504 406.027 -0.95069 -79.2759
23057 239 84.1575 1.30957 419.813 1.86759 59.7521
23058 224 270.012 1.58539 414.026 -0.693302 17.8719
23060 269 11.5002 2.01611 400.153 0.47804 83.3123
23061 270 168.739 1.15015 402.441 0.729753 94.1081
23061 271 342.26 1.18963 409.484 0.751859 91.2067
23062 157 19.2921 1.13721 411.574 0.830733 -18.4011
23064 102 33.4185 1.6272 410.107 -1.97159 -79.3629
23064 161 380.51 1.22362 412.326 1.49051 -18.3138
23066 81 510.999 1.14782 406.708 0.873318 -79.4123
23068 125 117.091 1.43938 400.562 1.79097 -38.9299
23070 315 134.791 1.78125 401.251 1.75052 102.326
23071 7 306.018 1.27542 403.484 1.16548 -157.175
23071 325 448.051 1.66293 401.496 -2.7366 126.993
23072 194 183.546 1.09717 406.092 0.597801 31.9197
23072 232 327.453 1.12814 409.422 0.589808 39.5729
23072 363 87.5067 1.95827 400.954 -2.8589 135.73
23074 31 332.534 1.71484 401.893 -1.10365 -145.961
23075 134 185.527 1.7719 402.055 -3.0512 -50.2308
23077 61 99.5343 1.87256 400.628 -2.43798 -114.477
23077 341 405.215 1.35472 414.144 -0.172229 112.262
23078 308 164.921 1.5625 400.532 0.634062 104.194
23079 270 510.999 1.15386 403.955 0.582516 93.1281
23080 343 510.999 1.26136 404.19 0.223857 145.248
23081 183 106.901 1.67146 400.234 -1.13451 -11.6662
23084 267 510.999 1.26745 414.809 0.193587 90.4434
23085 355 85.2626 2.23754 401.507 2.22576 132.471
23087 236 510.999 1.1375 402.932 1.32576 34.8597
23088 85 53.065 2.33203 400.739 1.54723 -81.9934
23088 159 510.999 1.14453 415.975 1.19587 -6.55404
23091 99 248.725 1.8119 404.775 -2.5361 -90.2335
23091 366 76.7574 2.27002 401.571 -2.23607 146.299
23092 5 510.999 1.2462 408.671 0.874686 -151.412
23092 367 185.227 1.66059 401.596 -2.0924 153.494
23093 117 510.999 1.10156 401.948 0.45141 -48.9028
23093 298 74.0882 2.74219 401.117 -0.926293 68.1529
23095 5 510.999 1.2207 412.065 0.840226 -146.119
23096 105 488.258 1.5913 406.768 -1.47499 -91.2662
23096 161 510.999 1.17363 408.818 1.50482 -14.7697
23097 21 312.15 1.82716 402.999 -2.79802 -151.191
23098 14 125.139 1.69141 400.835 2.29384 -135.065
23098 231 61.5484 1.37891 400.873 0.500441 34.3097
23099 114 178.507 1.18555 402.9 0.0642467 -36.2587
23099 152 332.492 1.21045 406.365 0.0613313 -29.7276
23099 353 302.74 1.53909 414.526 1.83858 145.6
23101 208 226.009 2.20703 402.783 2.91921 4.7918
23102 34 204.452 1.45508 400.168 -0.662743 -138.491
23102 184 206.73 2.05469 400.759 -1.00283 -19.958
23102 350 510.999 1.21875 408.636 1.28232 138.411
23103 358 510.999 1.49707 401.208 2.67363 145.17
23104 224 510.999 1.38281 410.383 -0.700093 29.727
23105 227 510.999 1.26821 408.065 -0.103936 3.38548
23107 223 376.623 1.44831 408.131 -0.876606 6.35003
23109 186 291.197 1.4131 403.626 -0.725848 -3.49282
23110 89 510.999 1.36466 412.795 2.22411 -70.6183
23110 112 466.504 1.38644 417.844 -0.394454 -71.2259
23116 55 510.999 1.52897 408.705 2.7638 -118.177
23119 51 338.534 1.49249 403.044 2.11418 -96.5693
23120 189 337.425 1.25391 401.464 -0.202645 -8.52548
23124 342 510.999 1.26702 400.938 -0.00974404 132.134
23125 157 304.312 1.16014 402.166 0.756591 -18.2784
23127 315 343.991 1.34961 405.898 1.79401 127.187
23128 300 173.913 1.83984 400.057 -0.653021 90.8722
23132 185 510.999 1.42778 406.491 -0.865286 -27.488
23133 34 271.287 1.54942 411.708 -0.68107 -144.637
23134 188 241.86 1.53045 401.876 -0.282239 -23.6115
23135 150 196.171 1.27148 407.505 -0.299579 -41.0395
23135 188 314.828 1.38443 419.639 -0.299564 -12.3334
23135 243 510.999 1.42664 405.815 2.45774 49.238
23137 200 88.2793 1.89453 400.374 1.63335 9.97402
23138 108 69.3682 2.07422 400.316 -0.955974 -72.4029
23138 238 311.284 1.25586 417.502 1.64043 38.0134
23142 96 510.999 1.57924 405.59 -3.02354 -80.3263
23143 240 132.384 1.29382 406.901 2.03243 33.9543
23145 43 54.1988 1.34668 400.896 0.794203 -96.0115
23145 81 115.639 1.34473 400.723 0.794312 -95.3863
23145 196 510.999 1.12088 410.056 1.00703 20.521
23146 53 307.52 1.44287 402.216 2.49542 -118.366
23146 340 510.999 1.3461 408.903 -0.283603 123.146
23147 117 510.999 1.1391 407.753 0.484437 -38.1347
23147 249 510.999 1.5918 404.512 -2.80767 52.4809
23148 101 157.905 1.95898 400.716 -2.10711 -95.1847
23149 234 179.635 1.23555 402.26 0.948836 46.6767
23150 56 353.045 1.66602 406.54 2.91961 -96.5453
23151 0 158.435 1.91602 401.387 0.0250711 -140.325
23154 28 240.753 1.74653 405.445 -1.68672 -129.012
23155 188 510.999 1.30762 419.051 -0.270542 -26.0756
23157 109 50.2983 1.97412 401.395 -0.885086 -75.0874
23158 156 242.403 1.37305 400.269 0.637191 -31.2183
23159 45 510.999 1.17465 402.636 1.09296 -110.665
23162 17 457.796 1.61132 405.764 2.81228 -157.885
23162 36 115.378 1.58789 400.714 -0.336307 -157.141
23165 230 510.999 1.19076 409.247 0.369629 59.9229
23166 42 151.221 1.81599 401.739 0.72562 -107.193
23167 175 308.314 1.68819 406.73 -2.45611 -2.69073
23170 359 280.793 1.65625 405.514 2.81717 147.941
23171 50 510.999 1.32389 400.753 2.0284 -112.519
23175 125 510.999 1.2793 415.601 1.75674 -50.1442
23177 135 101.249 2.14798 400.373 -2.82516 -59.2338
23179 232 180.591 1.26098 404.824 0.688567 54.2416
23180 370 451.813 1.62918 408.76 -1.62645 136.065
23185 182 102.278 1.95497 400.362 -1.36271 -0.896803
23185 349 454.851 1.24348 411.948 1.13389 135.546
23186 71 510.999 1.49018 415.635 -0.815244 -121.094
23186 130 122.643 1.95638 400.929 2.66396 -37.2532
23187 69 117.614 2.01562 401.206 -1.23443 -116.912
23187 194 510.999 1.10708 407.596 0.727409 12.9985
23189 350 167.33 1.37536 400.225 1.3376 144.061
23194 146 100.082 1.77054 401.356 -0.918473 -62.8624
23195 166 85.8363 1.5918 400.29 2.3313 -2.02038
23196 309 458.285 1.2021 410.382 0.831302 124.294
23197 163 426.82 1.26953 403.198 1.89065 -11.8158
23197 333 1.14613 1.58594 406.844 -1.48104 120.836
23199 311 192.76 1.35547 402.237 1.10117 109.245
23202 124 94.2714 1.29744 410.726 1.72993 -47.8543
23202 125 289.201 1.27557 406.513 1.74092 -45.5803
23203 370 510.999 1.6145 401.715 -1.71953 137.012
23204 159 352.397 1.15685 403.758 1.19152 -30.0245
23206 135 486.125 1.60466 407.425 -2.79322 -54.8986
23206 154 510.999 1.14142 404.332 0.310101 -23.8439
23208 167 246.568 1.59961 400.584 2.52413 -18.4393
23209 154 492.227 1.19254 413.037 0.393693 -7.69779
23209 223 206.4 1.46171 403.641 -0.830494 1.10853
23211 306 273.844 1.35674 402.639 0.265471 127.676
23213 347 156.956 1.42188 401.666 0.754185 143.576
23214 354 510.999 1.33674 404.283 1.90995 133.074
23215 367 173.014 1.90508 400.46 -2.12162 151.989
23216 18 451.245 1.61502 410.926 2.9751 -138.104
23216 154 291.345 1.20935 402.457 0.259814 -6.6972
23217 97 280.988 1.64181 414.582 -2.78249 -70.9653
23219 46 187.584 1.49805 400.179 1.29387 -114.035
23219 269 510.999 1.15528 406.291 0.462144 89.8855
23221 305 310.263 1.17188 401.398 0.175391 103.954
23221 320 393.67 1.57843 407.523 2.62579 126.157
23222 141 1.43226 1.64062 403.237 -1.7639 -44.9387
23226 311 189.796 1.33062 404.889 1.23121 97.934
23226 317 510.999 1.3418 403.365 2.07328 112.881
23227 306 165.17 1.35025 400.626 0.285676 115.432
23229 119 52.5663 2.375 400.393 0.850162 -42.5547
23234 32 456.8 1.51172 400.487 -0.949073 -139.074
23234 315 510.999 1.29858 405.388 1.8632 122.221
23235 196 510.999 1.12913 407.541 0.983253 17.1468
23235 274 69.5605 1.78863 400.715 1.28913 82.1026
23236 228 165.646 1.30664 400.653 0.0559525 52.0807
23241 27 300.852 1.93445 408.693 -1.8033 -128.674
23242 87 334.608 1.22949 403.089 1.78951 -69.0917
23242 275 107.4 3.98926 400.783 1.54469 82.6842
23244 296 439.694 1.59713 407.213 -1.36212 88.4067
23245 248 239.618 1.98753 414.153 -2.99896 60.6949
23251 30 120.046 1.62109 419.988 -1.27337 -133.879
23251 314 510.999 1.20479 401.901 1.5799 98.0089
23252 215 90.6002 2.1499 400.808 -2.20168 22.6106
23253 163 142.102 1.26758 417.422 1.77805 -26.1217
23255 283 91.2554 1.55859 417.795 2.86308 95.9639
23257 240 51.2507 1.26367 400.198 2.01505 48.2791
23258 3 43.126 2.09277 400.301 0.47496 -156.885
23259 212 73.9352 3.13793 400.777 -2.70414 22.1584
23260 57 510.999 1.60518 414.839 3.10478 -111.035
23260 145 266.689 1.51036 402.296 -1.1985 -59.084
23261 311 510.999 1.18694 411.155 1.17318 99.3338
23262 233 312.472 1.18414 414.418 0.836122 45.4863
23263 345 205.982 1.26679 401.005 0.469959 138.045
23264 160 400.929 1.14042 402.786 1.3408 -28.3573
23265 262 276.545 1.38429 403.825 -0.663435 49.3746
23266 157 510.999 1.10959 409.066 0.884423 -15.5907
23268 51 212.884 1.42314 404.457 2.10293 -103.954
23268 331 348.827 1.64648 405.47 -1.86401 124.261
23269 44 135.127 1.1709 406.742 1.03946 -99.2436
23269 82 375.872 1.20536 414.8 1.0289 -95.2158
23270 138 510.999 1.61902 407.652 -2.31388 -56.8552
23270 233 58.8084 1.16406 416.553 0.844638 40.7571
23272 113 224.938 1.25861 402.569 -0.0907932 -67.6417
23272 346 226.418 1.36449 401.705 0.72048 145.245
23274 39 231.33 1.27344 404.28 0.144844 -117.027
23275 90 314.5 1.34863 401.164 2.24625 -69.8914
23276 156 288.368 1.09881 404.156 0.727724 -5.64106
23276 194 222.631 1.12841 405.603 0.732034 1.80157
23276 213 124.915 2.02023 403.184 -2.44915 2.29637
23280 64 488.019 1.6295 403.094 -1.98341 -97.4165
23280 271 510.999 1.12521 403.009 0.805845 87.506
23281 196 88.2243 1.91406 400.109 0.990575 10.1568
23281 255 58.9541 1.99219 400.59 -1.85999 50.6558
23282 329 399.95 1.71072 404.979 -2.19585 117.552
23283 9 340.444 1.29778 411.843 1.42006 -140.957
23283 47 170.555 1.2044 403.049 1.45762 -120.226
23284 341 510.999 1.28587 407.977 -0.0971384 100.089
23285 118 510.999 1.12444 402.125 0.602228 -57.3938
23286 42 176.527 1.50799 407.331 0.681648 -115.861
23287 127 158.211 2.03815 402.515 2.11749 -40.3718
23292 86 510.999 1.20508 403.422 1.59521 -67.3859
23296 342 215.836 1.48559 401.404 0.0251459 148.479
23300 28 323.83 1.76164 402.728 -1.6529 -131.593
23301 230 171.619 1.53465 401.65 0.346564 32.4257
23303 242 129.654 1.76221 402.996 2.24982 52.9327
23304 249 249.717 1.96875 404.145 -2.87602 61.3787
23305 70 510.999 1.48922 406.222 -1.00148 -113.268
23308 191 510.999 1.21121 412.667 0.130888 14.4332
23312 151 270.317 1.38301 401.06 -0.167408 -60.2841
23315 82 125.032 1.83739 400.433 0.963937 -65.0878
23315 166 339.872 1.3916 408.18 2.25483 -3.21975
23319 48 510.999 1.30963 416.633 1.68534 -103.435
23323 11 510.999 1.31685 405.346 1.79799 -142.224
23323 257 438.825 1.59229 411.205 -1.4107 38.9058
23324 20 67.1455 2.50391 400.401 -3.01658 -155.704
23331 342 181.495 1.32031 409.404 -0.0774324 152.368
23331 379 329.504 1.35817 412.938 -0.0935977 154.987
23334 114 510.999 1.217 408.271 0.0469054 -49.3012
23336 80 411.141 1.16555 406.635 0.610985 -92.5011
23339 277 210.479 1.76791 401.085 1.85906 75.5178
23342 16 249.178 1.8344 404.962 2.59338 -141.337
23343 270 140.084 1.29719 402.643 0.703603 76.1417
23344 110 123.599 1.43701 414.211 -0.584349 -88.5057
23344 111 241.399 1.40245 403.346 -0.574082 -81.4563
23345 72 510.999 1.43749 408.555 -0.691697 -114.249
23345 317 510.999 1.35198 403.267 2.10195 125.028
23346 59 510.999 1.68447 408.964 -2.80532 -126.621
23346 269 510.999 1.14062 406.398 0.482261 89.4584
23347 11 291.519 1.33876 402.342 1.76111 -154.847
23347 82 260.818 1.19082 403.756 1.04209 -74.2685
23348 9 217.849 1.40723 401.927 1.50584 -157.626
23349 296 202.204 1.59961 403.795 -1.25067 93.2869
23351 276 493.635 1.25854 415.318 1.70193 80.1222
23354 20 405.355 1.69007 416.047 -2.96033 -137.786
23354 218 45.4293 1.64844 400.282 -1.62732 7.41668
23355 77 510.999 1.16388 402.664 0.160258 -75.2957
23356 1 58.4306 2.10547 401.113 0.115756 -159.776
23358 122 510.999 1.13399 405.502 1.25337 -58.2184
23359 103 135.978 1.6623 400.868 -1.82616 -84.0944
23360 49 57.1912 2.01855 400.544 1.79847 -117.269
23361 202 510.999 1.2719 404.305 1.98225 18.4641
23364 167 510.999 1.39631 416.198 2.40851 -16.1609
23366 108 510.999 1.51432 413.141 -1.00305 -85.9199
23366 257 174.934 1.65234 402.279 -1.41903 51.5168
23367 230 510.999 1.17553 408.98 0.385888 42.7681
23368 347 465.841 1.25223 405.239 0.81726 150.469
23369 16 64.2129 2.07031 400.242 2.67983 -158.304
23371 15 42.8304 1.53223 407.339 2.4042 -143.076
23372 105 279.521 1.7602 406.886 -1.52413 -70.9083
23373 233 510.999 1.08594 400.681 0.836306 37.8482
23373 336 255.645 1.68107 405.112 -0.98314 124.924
23374 236 421.458 1.15234 401.799 1.31677 46.2654
23375 344 209.411 1.26123 401.155 0.401484 141.199
23376 65 84.8516 3.41602 400.757 -1.80446 -103.88
23378 345 510.999 1.2432 402.062 0.495935 149.314
23380 54 191.036 1.5 418.981 2.56941 -101.507
23380 306 279.274 1.25177 417.274 0.395453 127.267
23380 344 151.274 1.25785 415.824 0.394553 129.133
23382 296 111.484 1.87693 401.259 -1.36966 79.0444
23383 199 276.496 1.23275 415.847 1.54207 3.43721
23383 292 510.999 1.62164 404.991 -1.93108 91.6842
23384 234 510.999 1.14818 413.313 0.992619 50.4822
23385 54 510.999 1.47114 410.099 2.58573 -102.142
23385 265 55.7272 1.66797 414.895 -0.0881714 62.7665
23386 1 510.999 1.26183 405.953 0.130439 -134.038
23388 71 472.641 1.43035 400.943 -0.813833 -117.798
23389 183 274.598 1.56348 401.53 -1.17921 -3.01974
23390 98 130.058 1.62598 400.653 -2.66509 -70.2334
23391 48 339.864 1.32903 406.041 1.59155 -112.998
23391 268 383.925 1.20118 410.083 0.341384 92.7604
23392 69 240.365 1.58927 412.124 -1.10371 -110.076
23393 195 510.999 1.10023 401.803 0.832582 15.2234
23394 131 310.058 1.49689 408.081 2.78537 -46.1131
23397 213 340.441 1.76428 407.556 -2.42635 13.5117
23397 342 510.999 1.26603 407.087 0.0771111 137.91
23399 123 198.93 1.2207 418.062 1.45675 -52.1058
23399 212 379.14 1.67188 405.016 -2.58757 18.6503
23400 263 438.087 1.38281 409.085 -0.524079 55.2022
23401 200 170.645 1.21289 407.886 1.72408 14.3916
23401 239 1.56923 1.3125 421.003 1.74351 40.3355
23403 278 236.333 1.453 403.109 2.00366 86.8263
23405 263 510.999 1.34591 405.593 -0.52077 49.3586
23405 312 331.567 1.21173 401.869 1.34281 118.232
23406 161 148.817 2.04862 401.421 1.41453 -25.1211
23406 240 307.983 1.25608 400.106 1.9858 47.6724
23406 328 153.306 1.95416 401.596 -2.3429 103.47
23408 156 510.999 1.11719 408.737 0.619207 -12.7919
23410 311 211.244 1.27344 400.637 1.18757 126.682
23412 151 395.96 1.2731 410.276 -0.181582 -49.7897
23414 193 143.462 1.16946 414.521 0.570435 20.9215
23415 354 259.686 1.7814 408.461 1.96117 156.696
23417 164 208.994 1.46289 403.626 1.93192 -6.92895
23418 268 203.809 1.28711 408.641 0.254935 79.2777
23420 105 312.112 1.61328 403.179 -1.55101 -69.882
23422 354 510.999 1.38818 406.155 2.04893 145.003
23426 119 340.965 1.14279 404.616 0.760994 -39.0375
23428 200 6.97737 1.19214 410.219 1.58686 3.79359
23429 222 110.476 1.8125 401.782 -0.912371 26.0683
23430 279 160.207 1.66687 403.464 2.22543 71.2585
23433 127 45.8256 1.31836 402.813 2.21208 -33.5414
23433 165 465.173 1.3837 420.809 2.22489 -29.4346
23434 158 176.733 1.38184 400.761 1.03781 -16.1999
23434 202 436.917 1.33618 410.367 2.02355 30.3206
23435 261 157.192 1.41352 408.512 -0.752212 54.1848
23436 157 510.999 1.09612 403.91 0.780966 -3.79654
23436 214 510.999 1.5918 402.118 -2.36426 19.4515
23437 104 319.43 1.69531 406.854 -1.67532 -81.5671
23442 307 178.449 1.94113 403.57 0.570974 108.739
23442 350 510.999 1.23935 406.005 1.31922 149.957
23443 346 125.192 1.33091 400.229 0.639862 139.297
23446 355 118.077 2.33746 401.635 2.08053 143.509
23449 207 100.119 1.83594 400.546 2.83168 24.718
23450 196 510.999 1.13405 406.657 1.03408 22.9853
23453 86 267.279 1.29883 401.263 1.62517 -84.3079
23454 245 510.999 1.51219 412.272 2.8011 41.4666
23457 349 107.53 1.67481 401.444 1.18704 133.088
23458 306 510.999 1.21094 404.618 0.304413 119.302
23460 100 510.999 1.64864 411.261 -2.26372 -67.2883
23468 35 295.7 1.50282 414.325 -0.450387 -144.345
23468 36 147.187 1.41031 407.781 -0.386822 -145.682
23469 118 113.87 1.57905 400.83 0.676666 -35.443
23469 354 419.186 1.36939 409.094 2.00712 130.332
23471 93 510.999 1.48484 408.947 2.73774 -88.9924
23471 303 510.999 1.27573 409.343 -0.106538 76.472
23477 166 367.103 1.35156 403.142 2.34147 -8.61001
23479 129 326.228 1.44924 409.51 2.50386 -47.7417
23479 346 510.999 1.22852 414.614 0.67949 147.555
23485 52 333.518 1.39141 403.31 2.23928 -98.3672
23486 179 510.999 1.58667 404.542 -1.78649 -3.37437
23486 197 510.999 1.13947 407.129 1.20956 6.82662
23487 91 282.648 1.47581 410.641 2.50105 -88.6377
23490 170 192.162 1.53794 400.856 2.92148 -26.6345
23491 78 137.771 1.30469 400.47 0.303987 -65.493
23493 152 230.011 1.23096 409.93 -0.064968 -9.80029
23493 189 280.988 1.2666 410.155 -0.0909246 -11.0033
23494 39 510.999 1.21422 406.5 0.203081 -111.66
23494 361 197.103 1.6575 415.061 3.12819 159.888
23495 47 188.022 1.83234 404.717 1.56354 -106.4
23496 358 510.999 1.52385 406.84 2.64025 156.993
23499 38 217.965 1.43454 407.893 0.0265924 -103.904
23499 362 140.354 1.72266 400.738 -2.92437 138.182
23500 5 337.504 1.23437 417.046 0.819343 -131.773
23500 43 173.495 1.19922 414.132 0.838097 -124.833
23501 191 350.449 1.2214 401.924 0.110815 17.6312
23502 11 91.5776 1.96558 400.1 1.80709 -139.586
23503 11 93.7493 1.88014 400.731 1.82315 -151.976
23504 63 276.732 1.75549 404.769 -2.08423 -113.236
23506 41 510.999 1.18543 403.533 0.465899 -105.689
23506 258 270.88 1.71875 403.379 -1.2618 49.2734
23507 167 346.735 1.46484 410.061 2.53924 -1.06363
23510 124 290.139 1.22266 403.468 1.6922 -33.1204
23510 162 220.86 1.25195 401.508 1.69502 -24.4473
23510 259 510.999 1.46949 408.586 -1.12971 56.0005
23512 151 122.087 1.26562 410.396 -0.13425 -57.852
23512 282 510.999 1.44969 404.758 2.64812 68.4296
23513 229 510.999 1.15625 401.008 0.148385 49.5189
23514 9 205.467 2.26653 402.572 1.53701 -140.451
23514 252 69.822 1.84277 401.441 -2.23647 51.2504
23516 4 331.795 1.24963 406.292 0.667285 -138.684
23516 250 114.043 1.80859 400.793 -2.69136 44.8286
23520 85 510.999 1.17326 406.969 1.47014 -67.0325
23521 1 510.999 1.26968 406.942 0.231444 -155.002
23523 194 510.999 1.1355 411.078 0.647726 4.46143
23525 201 510.999 1.23507 406.396 1.76929 5.61095
23525 222 510.999 1.459 403.599 -1.02167 2.51403
23526 104 140.97 1.67061 402.203 -1.71285 -90.2778
23527 24 234.823 1.76217 401.778 -2.30626 -142.605
23529 11 510.999 1.32462 407.765 1.76863 -148.367
23530 34 408.652 1.45801 405.295 -0.632827 -132.231
23531 102 338.07 1.58594 400.91 -2.04489 -86.3201
23531 234 510.999 1.14562 404.406 1.02243 51.2605
23534 5 510.999 1.23313 403.761 0.756147 -145.857
23535 151 262.03 1.42188 412.866 -0.176332 -40.1899
23536 121 281.883 1.2207 407.374 1.08917 -62.3757
23537 269 105.876 1.16406 408.029 0.539971 91.5062
23537 321 37.6478 1.77734 409.753 2.86278 97.3543
23538 14 483.64 1.46954 406.446 2.33609 -154.346
23538 240 52.5122 4.50551 400.175 2.00404 63.213
23538 330 47.394 1.8323 400.188 -1.95619 103.614
23539 105 510.999 1.52734 402.757 -1.41012 -80.7485
23540 79 510.999 1.14679 409.665 0.476114 -65.9075
23540 151 142.353 1.55371 400.684 -0.110597 -52.8624
23542 4 510.999 1.24863 412.714 0.674399 -155.149
23543 198 247.839 1.16699 406.862 1.37351 31.0563
23543 236 263.159 1.16992 406.891 1.37389 32.0407
23544 270 53.069 1.62793 400.276 0.698043 85.1776
23544 271 59.0885 1.40723 400.3 0.862359 75.2663
23545 210 78.523 1.72656 400.857 -3.04056 20.3881
23546 38 447.967 1.26953 402.411 -0.0789011 -127.45
23546 75 63.0318 1.28125 403.81 -0.0876533 -126.248
